timestamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.810420274734497,2.1067575481882086,1.8656610087816037,3.06490192825154,354.8655773162841,7.261164722442626,1979.8401715850825
1.8157892227172852,2.66839143234983,3.5153817331835993,2.731187497530002,-184.25626338958736,129.61796284675594,2424.683775277137
1.823758602142334,1.88142307333486,-1.6949263255407339,-2.0500141157964866,-367.8877897834777,168.29086630344386,1806.287673039436
1.831552267074585,-1.5858528388322015,-0.7274508032618751,-0.4043915281783382,380.24224444389336,-42.4521881866455,2187.306162552833
1.8396196365356445,2.329822285745889,3.4459025526328464,5.943496253483593,-169.8742191982269,209.6366714572906,2119.3763018560408
1.8477771282196045,-2.2535969415663426,-2.5505542377496875,-0.4976399020754012,-438.3502669239043,221.85645227432246,1977.5366877222057
1.8556349277496338,-1.9283309774453499,-3.029721000168673,-1.558111605218471,403.760599579811,-130.6850660085678,1870.0716368770595
1.8634679317474365,-0.4079852788964806,3.1671031548148525,7.236994318982,54.55038845062254,77.59832036972044,2169.9762575674054
1.871525526046753,-2.7393207228394827,-2.2901649313298966,1.9352662858487826,-606.3736560106277,245.3897711706161,2000.9830297613141
1.879786491394043,-0.7991366728500836,-6.495988140204325,-1.5865463696725448,61.54875213146208,-10.989946761131284,1567.6680682039257
1.8875818252563477,-3.805403720963511,0.055167225936396315,9.511271089242216,324.2356950616836,3.2433950614929192,2261.3851935291286
1.8958477973937988,-0.3567900932275049,-1.718632470628831,9.259960732005101,-623.2237854290007,300.7266922760009,1715.7971378707882
1.9035675525665283,-4.307772242404889,-6.171604851698315,3.490036333381963,88.79401883602141,-87.3874253606796,1817.8088332939144
1.911719799041748,0.8944656392681766,-1.1233308165814548,8.53925609237202,396.57986506938926,-54.16787732601164,1912.6650455522533
1.9195926189422607,-0.8268779064638143,2.873676561091437,13.780773038911798,-166.6813268280029,180.16835110187526,2122.6281140327446
1.9275801181793213,1.6382459414072248,-4.680009158894585,5.904910719457223,-408.2356991672515,109.21019939899443,1694.3409759616848
1.9357261657714844,1.4095699088685856,-1.6718506630347667,8.447710021446708,496.17117225170125,-32.338556642532346,1719.2874349784847
1.9436283111572266,3.3105379422494825,4.465203743162811,16.662961114861993,-67.56324856758117,74.45593069076537,2184.4957813072197
1.9520890712738037,4.4696171212377225,-1.3104580469577114,8.521602580072372,-462.46343153476704,271.4182971096038,1659.5455569124217
1.9595308303833008,1.3788023588606295,-0.20188052279810395,8.804878404223489,635.9130542278289,85.57400465011594,1875.555855054855
1.9674830436706543,4.198635707438144,7.1319559207991015,15.590384146142025,96.81085345745085,-0.6022913551330565,2159.5465165853493
1.9757390022277832,6.058748469497002,3.8229311367467314,11.970153159550167,-368.7416593599319,194.17443081378931,2325.635839643478
1.9835827350616455,2.8739287541242895,-2.3524566104443645,6.075014920115962,-210.8337722873687,203.45383271694178,1521.3112737941738
1.9915094375610352,7.561629800520863,3.360850452303476,13.819484669454596,374.46529770374286,48.28992520332336,2512.2582476425164
1.9998950958251953,1.6319411155859225,3.0780790142180625,18.22599048422108,-490.78702422142015,331.6717487335205,2161.2318100976936
2.0077431201934814,4.886744397575091,-1.5775935170062954,11.107779083712419,112.07762998104093,300.92776780605305,1784.4639637660978
2.015829563140869,0.07206415913748686,4.604477345555382,19.221774674437587,584.9156236314772,65.02408547878264,2344.5369394683835
2.0236122608184814,0.432258858308495,8.797690902787204,23.20358742188114,-171.397717051506,272.04490457534786,2099.4165159845347
2.031658887863159,0.5370450634585414,4.969022374543088,22.404829038580335,-112.82768846988675,199.97382319450375,1948.6669177818294
2.039715051651001,-7.664776750957371,4.573709795547425,22.148663965460816,41.75824379920959,196.295543847084,1629.4450176811215
2.0475013256073,-4.2153434958645954,5.074186869242414,30.98853415299254,-174.06500733852383,375.5511055660247,1916.4630349826807
2.055797815322876,-9.921147815885085,-0.23283721758069895,31.0914919586544,-405.24294709205617,-178.58499820709224,2015.5296753168104
2.063720464706421,-6.254828552539507,-2.912892577699939,30.26795560987588,0.5639467191696166,-11.076923618316648,1572.5462540864942
2.0715906620025635,-8.558801052418055,-2.229386410412541,32.79858659803025,-90.28665393352507,150.69816027641292,2187.904712967872
2.0795669555664062,-5.499825660438541,-0.3122149746708966,35.3765668281026,52.24316364765166,-324.9764012002944,2042.7758772563932
2.087665319442749,-3.494260566682236,0.7249919211915671,29.108561189596575,-145.37667299270626,-83.75684299945829,2012.902600135803
2.0956451892852783,-6.066944743064695,1.7616944309883265,29.048097909970284,-139.4267077732086,90.85247112274168,1766.2689663839337
2.1036720275878906,1.6407048234775325,4.129723961211308,28.822511242084087,22.417583513259885,-458.1548037815093,2110.875015492439
2.1115493774414062,1.7988298550757977,5.794134929776939,27.71292494579307,-263.5941209030151,-29.072715940475458,1919.7204585695263
2.1196625232696533,-0.17577854389791192,-0.23580048571671108,19.705859200997185,-473.32712156772607,202.41946278095241,1511.8270554208752
2.127492904663086,5.011075562771175,-1.871902786344693,18.318293134244946,197.40753829002375,-392.27123731613153,2059.210762324333
2.13594388961792,-0.6206470538490116,3.2392303622105527,24.468083288601555,-21.992051577568052,-65.54407615184782,2226.534595613479
2.1436431407928467,5.2845789068992755,-0.5787199621373506,17.49053255216615,-678.1912887001035,330.75241270542136,1578.4167243289944
2.151611804962158,-0.24380761450976515,-3.825894404882744,10.140870995757476,74.89455591678617,-243.83728103160854,2207.7737810420986
2.1596109867095947,0.6432813785474875,3.1335614814455237,16.67393151179106,154.6663624811172,-58.50269165992736,1963.1668015861508
2.1675262451171875,4.111376918071318,2.0384762845435036,16.564227542500397,-667.8148561143875,269.37106764316553,2234.987249755859
2.1756834983825684,-4.510220199526911,-3.491738636353715,7.2842174643835556,-139.35562991142268,-34.2819750213623,1695.5577167272563
2.1834728717803955,4.685746550391969,-0.7733499352409569,12.016241436303886,129.37106080055233,-115.88777746677397,2351.4436501169203
2.191720724105835,-2.9233585885633,0.17338271008581696,13.672456131301823,-334.5999695920944,158.9385160684585,2200.810956292152
2.199857711791992,5.094803649678072,-4.591237211330647,7.736651765320218,-361.324310388565,5.591770205497741,1537.6573115348813
2.2076704502105713,1.63919166528042,-5.673523611815423,5.056218115651702,82.45312537670134,-125.05214546203611,1985.001733679771
2.2157161235809326,2.873865705866076,-1.2962721888597806,11.943105456776776,40.532150683403,94.14917458057403,1640.723952064514
2.2235090732574463,8.259447922422616,-6.049858665088964,5.643890930455301,-696.8595150041579,-10.096797313690182,2010.0164648532864
2.2317490577697754,1.2660720731757422,-7.8316654904472465,1.3680841549644154,375.14614880084986,170.46622296810145,1368.684658899307
2.241513252258301,8.763644843352173,-2.5845372489265075,7.862054750905925,-15.460370173454281,57.5169539451599,2228.8146986007687
2.247507333755493,2.790200667217393,-4.441560646332927,5.792937012870891,-281.97242434978483,81.32803764343261,2208.9643352270123
2.2554993629455566,5.591119538330999,-5.970480907998766,1.8390546438157076,55.44260266304015,387.2031987237929,1326.2203126573559
2.2636849880218506,1.186000785245201,-1.1506937606459078,5.919033529296939,274.50831362724296,56.88473506927489,2420.748306298255
2.271498203277588,0.09450933906132351,-0.38951213924006445,8.014757632297869,-215.47627894401543,155.48095218658446,2062.3138721323007
2.279482364654541,0.9245396584357891,-2.9944770238275913,3.9917743722412116,16.594810256958006,356.22166810035696,1931.4071554231639
2.287551164627075,-9.28625185567993,1.3984103671648802,7.899379319768035,366.7337097644805,304.0551937246322,1981.1364073276516
2.295610189437866,-3.0918235345085017,0.6559540784483053,8.892263290106742,-280.87539366722103,127.36685214519497,2385.181318354606
2.303880214691162,-9.5034531052238,-1.8322454319287007,6.508913033137994,88.45920469760893,109.30465813636778,2027.773772244453
2.3115429878234863,-6.244740831225424,-0.4293586384306959,7.512767400405769,94.12111752986905,162.36334672451017,1541.5796872234341
2.319617986679077,-8.719258869570202,-0.2519408398192453,9.212296248796054,-12.689268798828122,-44.21791191101073,2563.6409950685497
2.3276398181915283,-4.8511221316847335,-1.8085392868406036,7.251873707920274,-97.0923591995239,114.36989102363584,1671.57454978466
2.335695505142212,-4.562676350360146,1.1044163391175477,8.149113470549823,278.8478041362762,-79.08253835201262,2011.1742858123773
2.3436474800109863,-5.165669891909511,2.524200065816643,8.760114140892243,-44.922143883705125,45.61608827114104,1849.4815025997157
2.35166072845459,2.617196246680854,0.9209459077176467,4.876971917552074,-110.01169581413266,-204.03648413658138,2273.286994438171
2.359778881072998,1.3811981926727246,3.277311510171219,6.596865353345164,153.41034184455867,11.737199544906613,1511.4426738262173
2.3676087856292725,4.362308985759155,2.9900005974944666,6.28761364681028,-287.6427542972564,44.830490851402274,1634.3596777296063
2.3755266666412354,5.093857925804876,0.24620344832186009,3.7399596289383914,-123.30793214321135,-172.94459578037257,2296.1114051866525
2.3835933208465576,5.881519815660191,0.5768915626491729,4.328830360648039,-68.59481279850004,119.47440378189084,1612.232017073631
2.3919448852539062,5.877295582359918,2.8139068123054902,5.845077922413062,59.78022270202636,110.43442204475402,2208.431251263618
2.3996987342834473,2.293443440756974,-0.3973301232584795,1.3059185723663733,-455.7437678909301,110.31845290184019,2210.2652471446986
2.409374952316284,7.534014663423558,-1.8841971966962328,-0.9926317773058554,98.6953520298004,110.20809516906736,2220.3424045228953
2.4155750274658203,-2.2039779623526927,1.089536950179274,4.730447765465004,-89.01847524166105,251.0750648784637,1545.7040736770628
2.4237048625946045,2.2301429895110974,-3.7748253157301943,-0.3979606058406097,-498.14451815128314,102.99369219779966,2246.780563402175
2.4316132068634033,-3.3303350953283726,-4.316283757263647,0.1291858810784869,174.16507748603817,172.38813094139095,2059.596079154014
2.440365791320801,-4.252478919952067,1.0195533835628168,6.836196541521805,104.11129805088042,278.0631419515609,1789.2252452707287
2.4475791454315186,-6.443216748080024,-0.18435310701488325,2.9937204447290355,-76.9249511528015,133.3448744153976,2163.188321766853
2.456188917160034,-9.49758961720999,-0.09665297984056632,2.221127088586635,112.37690518856046,164.79589302062985,2147.3473109388347
2.4636096954345703,-6.95699700425796,3.8039536110246117,5.723016494512646,226.67197741031643,152.1122356319427,1774.433568139076
2.471839666366577,-11.26086025465364,3.5086986178130184,7.79673675539723,-198.44377869606015,143.83914661407468,1669.201858530044
2.479675054550171,-8.31203016977228,-0.5698301577293141,4.420565576347989,-108.02993279933926,-37.93687349319457,2140.3059264469143
2.4875845909118652,-7.6413227989021255,-0.4703400062691617,7.24115550402406,138.81693453788753,88.6041661262512,1775.8317444992063
2.4957332611083984,-9.191112034036477,1.1199262106379517,10.22749930254217,-18.83282766819,-4.529343218803405,1666.5570138835903
2.5036141872406006,-3.9691400475427354,0.5215982401963505,7.912997743542049,124.11878090858457,-159.56044735908506,2445.5245525407786
2.511817693710327,-3.8588055956699425,1.4082458954461121,6.290576914946293,37.61982882022857,-93.5768107461929,1975.5717589378353
2.5196850299835205,2.9925225278229886,4.933652301685582,8.143754368601718,178.77017474174494,-40.86228864669799,1787.8831830120084
2.5275917053222656,-1.5504827659746947,3.0538054348060477,4.465897274003154,-419.36593118190757,-11.268646798133847,1968.341456971168
2.5355467796325684,6.790801795608426,2.068108965903625,2.617763681004771,58.63549503326414,-126.9095222187042,2134.358766932487
2.544520139694214,2.992837769114053,3.8063494448367066,5.134524052352277,-159.37901176452635,100.04489616870877,1649.1756709718702
2.5517070293426514,3.945433902454638,-0.036189700214275984,-1.3224372160181859,-316.12907787799827,14.414777417182918,1921.3365446901319
2.5597002506256104,6.7612952107647315,-0.7510939000917591,-0.7053839128873165,28.720132336616512,-55.71195034980773,2273.5245441341394
2.567730665206909,4.674145670880773,0.6807950921842371,0.7207676878912944,-129.61141620159148,135.04139074802396,1796.6341771268842
2.5757155418395996,4.142774950661404,-3.7289261837511125,-3.8051515279306587,-498.17351043701166,285.94997890472405,1687.3500941610332
2.5837666988372803,0.6622589042696078,-4.077393906894498,-2.2708721643167116,120.22352703571316,71.90741525173186,2309.647061681747
2.591660737991333,2.599542734381207,-1.504205344446335,1.2279909252150756,-147.15361953735348,168.3366928195953,1905.819125180244
2.599827289581299,-4.017876351141402,-2.636867303243318,0.7475631976318299,-141.62170437335965,320.8230224609374,1807.7017483949658
2.6075868606567383,-2.336505401116469,-3.9168730414841377,-1.1634925570631514,20.28805336475372,6.5372928142547595,2188.1188817882535
2.6157619953155518,-1.46032375673007,1.2612173572933392,4.711091950193606,368.2927465486526,67.6034636735916,2209.979065227508
2.6236557960510254,-3.8055298174799366,1.0701811349078754,6.178666256618173,-352.41713202476495,167.236856431961,1611.461383414268
2.6315741539001465,-0.6813625265081542,-3.7183340763713244,1.8163572708590188,87.6511616373062,-59.1798018169403,1901.0821597862239
2.639665126800537,-0.6655374136966852,-0.9176043500323565,9.354217878033571,119.87281390190121,-86.84685951709746,2222.470999436378
2.6476988792419434,4.735743819154899,0.8915023711321644,12.322592922960972,-3.390226960182189,24.429274048805233,1723.0564321231839
2.655646800994873,1.5275331999851538,-2.1561873826272198,7.459365525699338,13.773206191062924,-16.12438704013824,1814.0809864902492
2.6635830402374268,7.695670397481753,-2.3666424685422958,3.0187506032396065,21.74982570648193,-133.25976802825926,2211.642848334312
2.671504020690918,6.15609498017791,2.9910093696258753,9.180141637107411,414.5681755113601,129.51695746421814,1994.6505534172054
2.679772138595581,7.827819546696252,1.4294301102056879,4.855535509759644,-563.0965905332564,159.86813968181607,1514.946064224243
2.6875834465026855,6.938208623310479,-1.4572974403358447,-0.48729998772846533,190.7486649227142,-17.90133358478546,2250.357837367057
2.6956863403320312,7.743334880690799,3.164644272744544,6.3932194793170956,168.6471908473968,166.9955657958984,1819.8626094055173
2.703601598739624,5.4570158931118975,3.4028405922733502,4.956034433351205,-228.84078742980952,111.72037020206449,1804.5210140800473
2.711733818054199,2.710129379286852,-0.08915023711321643,-0.40029339139449166,-130.88520630359645,154.52607722759242,2090.572933602333
